change_1h,change_4h,change_12h,change_24h,btc_change_24h,eth_change_24h,rsi_1d,rsi_4h,rsi_1w,distance_from_ma_24h,volume_spike_5m,quality_score,symbol,target
-0.0029266193242951655,-0.0007907297716946982,0.006968994494349401,0.034194902013303,0.048572610530219995,0.05178930994822717,50.71454080236833,53.28873469944613,57.40829089032241,0.011758224102290991,0.7180200557621691,13,BNB/USDT,0.0
0.00017265938619592802,0.0007630290814857332,0.004494089766191811,0.026446354212811052,0.04719629845723827,0.04934404722859953,50.71454080236833,53.28873469944613,57.40829089032241,0.010855283663966953,0.7180200557621691,13,BNB/USDT,0.0
0.0017262958007855378,0.004892198458740893,0.009422611368018252,0.03454269923337483,0.04819439213865939,0.060207780299078806,50.71454080236833,55.204718571015704,57.40829089032241,0.01116867481414472,0.7180200557621691,13,BNB/USDT,0.0
0.0020392629931209605,0.001004232121081694,0.014510664902511072,0.04042407252773472,0.04939991711598424,0.06349663498621227,50.71454080236833,55.204718571015704,57.40829089032241,0.01156216409888928,0.7180200557621691,13,BNB/USDT,0.0
0.0004156216409887392,0.004359649501445961,0.01048060220034741,0.04057720401896181,0.05104550344193193,0.07228687325442218,50.71454080236833,55.204718571015704,57.40829089032241,0.01034802208087394,0.7180200557621691,13,BNB/USDT,0.0
8.595495960128652e-05,0.004272582106944034,0.013178137064236317,0.037819998216037876,0.04577532455630462,0.0625803700410239,50.71454080236833,55.204718571015704,57.40829089032241,0.008914673160483251,0.7180200557621691,13,BNB/USDT,0.0
0.0031726868165036226,0.008624096657633196,0.03213738914406217,0.022464193220678608,0.04076693186038316,0.07002973062626516,55.72016506804537,63.73980822842553,57.40829089032241,0.01818641925206521,0.7180200557621691,13,BNB/USDT,0.0
0.0020675778810796963,-0.0006365900913368749,0.010155550581915751,0.028191474214767753,0.059005587955363925,0.046299517262002876,57.47908035846984,61.01615801898111,57.40829089032241,0.008589054753925813,0.7180200557621691,13,BNB/USDT,1.0
0.005493973235908722,0.0024143592290606364,0.008970727101038856,0.015372145672042148,0.04333802153970545,0.05318023689596174,57.47908035846984,61.51477041091621,57.40829089032241,0.01114811858295029,0.7180200557621691,13,BNB/USDT,1.0
-0.003014120950205146,0.0018255493935579459,0.007818912865033223,0.01665918149665968,0.04440539241498698,0.04623382569094714,57.47908035846984,61.51477041091621,57.40829089032241,0.007475830238775681,0.7180200557621691,13,BNB/USDT,1.0
-0.005342426041220927,-0.002947484951221213,-0.0028784943260449225,0.016448946195299463,0.04579547417948526,0.05233774661725743,57.47908035846984,61.51477041091621,57.40829089032241,0.0014705814319287565,0.7180200557621691,13,BNB/USDT,1.0
0.0017209792927330714,-0.0011762914988722173,-0.004194260485651191,0.019291060584663233,0.04090699518838892,0.05005365698825592,57.47908035846984,61.51477041091621,57.40829089032241,0.002397495935860317,0.7180200557621691,13,BNB/USDT,1.0
0.0014270671691420933,-0.005216218448071852,-0.002112326043737678,0.01658227848101257,0.04530826729130011,0.05251864996016509,52.91912978958324,49.496486218844296,57.40829089032241,0.0031394549823138013,0.7180200557621691,13,BNB/USDT,1.0
0.002138079484549582,0.0011979332043992041,0.006704688928555802,0.026411576704545414,0.04704373800188266,0.04173394031987665,49.10771304557107,50.39654938170616,55.28299955943845,0.008808569630046224,0.7180200557621691,13,BNB/USDT,1.0
0.0005327413984461682,-0.004549469964664321,-0.0035812184985408724,0.046366942660373,0.04423720693213751,0.05133968976991121,40.08222352848289,48.08714361312633,49.1438256299866,0.006863404870016157,0.7180200557621691,13,BNB/USDT,1.0
-0.0012867728624040842,-0.0034828807556080976,-0.006620178303468949,0.03659809640773726,0.040510674594346874,0.04177917840820666,40.08222352848289,48.08714361312633,49.1438256299866,0.004112735225006339,0.7180200557621691,13,BNB/USDT,1.0
-0.004214945970576811,-0.001419805470330937,0.06895286677614343,0.11236547411285613,0.08505153590988956,0.14518517329523806,24.259968690867353,39.16618716130429,48.909010511159465,0.045021027744638176,0.7180200557621691,13,BNB/USDT,1.0
-0.01273104642991385,-0.015626782251625504,0.04747537799972257,0.11422616522492968,0.07774169273649711,0.12674130553678875,24.259968690867353,39.16618716130429,48.909010511159465,0.028434861777851362,0.7180200557621691,13,BNB/USDT,1.0
-0.004055619930475207,-0.02521022018437813,0.022240723120837247,0.08779764595273809,0.07008771066052133,0.11233340719870855,24.259968690867353,39.16618716130429,48.909010511159465,0.021115543366852244,0.7180200557621691,13,BNB/USDT,1.0
-0.006797972242998496,-0.02753547715141269,0.0113736375330038,0.10153369709482374,0.07831513906167187,0.14186288300409755,24.259968690867353,31.91576286030454,48.909010511159465,0.010574949238012353,0.7180200557621691,13,BNB/USDT,1.0
-0.036230671397014524,-0.05880141855562282,-0.030895047705588374,0.022131904018173998,0.049354568226203765,0.0700036977984182,24.259968690867353,31.91576286030454,48.909010511159465,-0.027522384863375635,0.7180200557621691,13,BNB/USDT,0.0
0.011130211317740724,-0.03605363350438662,-0.027684087493738407,0.030654867256637353,0.05810328583306079,0.07997212576664037,24.259968690867353,31.91576286030454,48.909010511159465,-0.017451029216467354,0.7180200557621691,13,BNB/USDT,0.0
0.003804506877377989,0.024996484320067625,-0.05526482072552297,0.01204526520411009,0.04058348891979402,0.06840447662324078,24.259968690867353,37.336686867650286,48.909010511159465,-0.015843480249242377,0.7180200557621691,13,BNB/USDT,0.0
0.00783742068255866,0.02919439579684746,-0.04363038666840269,0.027036001398112353,0.048520846680084606,0.08698634383767612,24.259968690867353,37.17305685403271,48.909010511159465,-0.00904064639451861,0.7180200557621691,13,BNB/USDT,0.0
-0.00995456633825087,0.012582885187699011,-0.04914281978787027,0.016421508682436192,0.04587474228726274,0.08503281239691551,24.259968690867353,37.17305685403271,48.909010511159465,-0.01985937804361024,0.7180200557621691,13,BNB/USDT,0.0
0.020470720344770044,0.04065241949211562,0.07082802547770695,0.06290699879876094,0.00644517903534525,0.0011075704138836517,62.082313318438096,75.2966088650089,55.501016777699235,0.04718232016813381,0.7180200557621691,10,BNB/USDT,0.0
-0.006542945515108256,0.03868159203980093,0.058965254882069607,0.05501863432505849,0.012370367728314458,0.012193320938052477,62.082313318438096,75.2966088650089,55.501016777699235,0.038734133636690295,0.7180200557621691,10,BNB/USDT,0.0
0.030924440186803848,0.062476860422065794,0.09110783707998671,0.09285646282250637,0.01521065205477612,0.020315845516839737,62.082313318438096,75.2966088650089,55.501016777699235,0.06402875782830494,0.7180200557621691,10,BNB/USDT,0.0
0.006010976565902881,0.05142718402403679,0.08750176573069868,0.10248699221919888,0.022771689048979082,0.034077306251689476,62.082313318438096,75.2966088650089,55.501016777699235,0.06574791690720845,0.7180200557621691,10,BNB/USDT,0.0
0.012354231612977884,0.04306447775398525,0.09093736877303771,0.10915387169715873,0.018049839987408944,0.030541401764135445,62.082313318438096,76.05605281793089,55.501016777699235,0.07304853824513391,0.7180200557621691,10,BNB/USDT,0.0
-0.005731067518248256,0.043916896180097975,0.07767905431507383,0.08968469735320772,0.013033167365613663,0.022954708403887025,62.082313318438096,76.05605281793089,55.501016777699235,0.06427618938372859,0.7180200557621691,10,BNB/USDT,0.0
0.004889449685985703,0.017553793884484747,0.08171140162681945,0.09417495433326573,0.023292892264435983,0.06155684177560228,62.082313318438096,76.05605281793089,55.501016777699235,0.0652428786819439,0.7180200557621691,10,BNB/USDT,0.0
-0.005564830272676846,0.005845167994457778,0.07857187074408811,0.08537478002211452,0.021839938524633062,0.05213268321172371,62.082313318438096,76.05605281793089,55.501016777699235,0.05673453574964482,0.7180200557621691,10,BNB/USDT,0.0
0.002970169170505077,-0.003478558394160669,0.0816917101251915,0.08825956313929417,0.018310535082240342,0.045199969353355796,53.79888726246034,79.45671661800358,55.501016777699235,0.056148664759179824,0.7180200557621691,10,BNB/USDT,0.0
0.022703862660944152,0.02502079091508702,0.11142723880597005,0.11581625485819536,0.018489965212626247,0.050328645674105665,53.79888726246034,79.45671661800358,55.501016777699235,0.07277721823548339,0.7180200557621691,10,BNB/USDT,1.0
-0.005791262747072867,0.014126107615256123,0.09639948167345436,0.11820327249842677,0.019821479875211212,0.055086361273178897,53.79888726246034,79.45671661800358,55.501016777699235,0.06297163948803804,0.7180200557621691,10,BNB/USDT,1.0
0.009075176227259174,0.02905600275493958,0.08830179517139847,0.13490418242526858,0.023076252315468837,0.0605896631159073,53.79888726246034,79.45671661800358,55.501016777699235,0.06644601076438265,0.7180200557621691,10,BNB/USDT,1.0
5.051270394518248e-05,0.015299406827467221,0.019202059202059196,0.022747231932223277,0.0548843828699781,0.04074525107709914,42.42894080963929,41.78634379879186,49.30512074729916,0.022000679080939944,0.7180200557621691,13,BNB/USDT,0.0
-0.0034346903727650036,0.006512830105259493,0.005811582381729075,0.032966265859234456,0.0606370670672014,0.05377906299912927,42.42894080963929,41.78634379879186,49.30512074729916,0.01730021963169456,0.7180200557621691,13,BNB/USDT,0.0
0.005676634566649685,0.014399890935737458,0.011658735554044952,0.03440725680325296,0.07187506606724248,0.06260559458232517,42.42894080963929,44.302551172212056,49.30512074729916,0.02146121022746359,0.7180200557621691,13,BNB/USDT,0.0
-0.00010079629069636997,0.0021720462696368514,0.01559567279800711,0.038725327655712904,0.07020300025795967,0.05836265540699048,42.42894080963929,44.302551172212056,49.30512074729916,0.01980916778673843,0.7180200557621691,13,BNB/USDT,0.0
0.0007224462365591489,0.002845405259790379,0.009918952829868877,0.04661746617466167,0.07223003064104194,0.06037503259606947,42.42894080963929,44.302551172212056,49.30512074729916,0.018660913654449926,0.7180200557621691,13,BNB/USDT,0.0
0.00031898997699930653,0.006622740327758114,0.013454440305489035,0.05049543354843267,0.06988938393595623,0.058418003988225164,42.42894080963929,44.302551172212056,49.30512074729916,0.016971009141463326,0.7180200557621691,13,BNB/USDT,0.0
-0.0007049108791247205,0.00023519134495852967,0.01493249693167864,0.04304258710999753,0.08011776743792631,0.05403710009857532,42.42894080963929,42.20753931287353,49.30512074729916,0.014558140185869426,0.7180200557621691,13,BNB/USDT,0.0
0.001847497480685245,0.0021841397849462485,0.01943157930716244,0.03229267617333509,0.06269224579431887,0.04187756282567423,42.42894080963929,42.20753931287353,49.30512074729916,0.015071947471360682,0.7180200557621691,13,BNB/USDT,0.0
-0.0024140821458509265,-0.0009569699309974755,0.01721396946956344,0.044331344331344225,0.06110395792979495,0.04142950937371581,42.42894080963929,42.20753931287353,49.30512074729916,0.010919767194344409,0.7180200557621691,13,BNB/USDT,0.0
0.021432646076114503,0.029588131889796143,0.02908093728961081,0.03308441719004995,0.06948334807390966,0.1052562513009403,46.844911408186064,62.06670689734833,49.30512074729916,0.028787697462901073,0.7180200557621691,13,BNB/USDT,1.0
0.006877293760970016,0.0414081066807499,0.03709486555781982,0.04133936233414737,0.10419622436035092,0.12902476991561285,46.844911408186064,62.06670689734833,49.30512074729916,0.033767293703744795,0.7180200557621691,13,BNB/USDT,1.0
-0.004881063691542176,0.040946239411169705,0.02939344262295074,0.03874212171841651,0.0875053631551912,0.11870114958116917,46.844911408186064,62.06670689734833,49.30512074729916,0.027473869168006867,0.7180200557621691,13,BNB/USDT,1.0
-0.0036787540012420683,0.019672398337543973,0.024884098094785756,0.033911750123946316,0.09401124706543484,0.11834157180060356,46.844911408186064,62.06670689734833,49.30512074729916,0.022516330466843433,0.7180200557621691,13,BNB/USDT,1.0
-0.012099996803171309,-0.013802457316100303,0.0166633767601001,0.021249524942579923,0.10278820819771584,0.12829730822810403,46.844911408186064,60.70958114780292,49.30512074729916,0.00967694091632278,0.7180200557621691,13,BNB/USDT,1.0
0.0038184612895397763,-0.016798465951411212,0.01890293972737722,0.019690021859540163,0.09550929250904372,0.1325301745210874,46.844911408186064,60.70958114780292,49.30512074729916,0.012639491089225992,0.7180200557621691,13,BNB/USDT,1.0
0.004561499653455092,-0.007468985396461347,0.023214578886882276,0.028109534806994407,0.09441935242262334,0.14610901177883417,46.844911408186064,60.70958114780292,49.30512074729916,0.015983676700254638,0.7180200557621691,13,BNB/USDT,1.0
0.0011231628265195859,-0.0026853361465425385,0.025862777659032332,0.026335268863191708,0.09534090292481712,0.1356189033052373,46.844911408186064,60.70958114780292,49.30512074729916,0.01601850071053846,0.7180200557621691,13,BNB/USDT,1.0
-0.005946084559412812,0.003527222716608769,0.018958747474083548,0.01613748812215343,0.0847211014451108,0.11285539542042633,37.57106357960288,51.431746864351496,42.028152589998385,0.009470948949045876,0.7180200557621691,13,BNB/USDT,1.0
-0.008367863534495368,-0.008655566480230803,0.015051491946131534,0.008460680789663444,0.07793081414112679,0.10730321139547772,37.57106357960288,51.431746864351496,42.028152589998385,0.0007628230142212505,0.7180200557621691,13,BNB/USDT,1.0
-0.0009755463059312186,-0.014119761247673335,0.018583293271223322,0.01232371161196788,0.08795473127582598,0.10755223299740702,37.57106357960288,51.431746864351496,42.028152589998385,-0.0007201679578150539,0.7180200557621691,13,BNB/USDT,1.0
-0.00548466896686417,-0.02062698336378499,-0.00404205036264349,0.006390092063439878,0.07961646183139814,0.09952796620093873,37.57106357960288,51.431746864351496,42.028152589998385,-0.006503619334391531,0.7180200557621691,13,BNB/USDT,1.0
0.003158394291979505,-0.011656965964239152,-0.02186053933301424,0.006584672983136031,0.08295006110587644,0.10022405718621896,37.57106357960288,49.33711666930228,42.028152589998385,-0.0036072593800979833,0.7180200557621691,13,BNB/USDT,1.0
-0.001973898858075085,-0.005284209157128017,-0.030459105243973994,0.005505883899809216,0.08593187494612176,0.09887418703745232,37.57106357960288,49.33711666930228,42.028152589998385,-0.005820352299536336,0.7180200557621691,13,BNB/USDT,1.0
-0.01636182350152826,-0.02060412733546002,-0.04164476932142114,-0.013475409836065655,0.06222167618149088,0.06735163925576693,37.57106357960288,49.33711666930228,42.028152589998385,-0.021982008929066026,0.7180200557621691,13,BNB/USDT,1.0
0.009920568978696531,-0.00543309277169568,-0.028563664844474257,-0.004390347787625037,0.07110040516084326,0.07455208427118043,37.57106357960288,49.33711666930228,42.028152589998385,-0.011759221170985844,0.7180200557621691,13,BNB/USDT,1.0
-0.01512134923899644,-0.02355628058727577,-0.03153466548013917,-0.015396762731938463,0.06673487671989076,0.06002919655245642,37.57106357960288,46.58032940578784,42.028152589998385,-0.026641717900739634,0.7180200557621691,13,BNB/USDT,1.0
0.002656375300721825,-0.019026136419359574,-0.03265582437420411,-0.01437017572672028,0.06922433071443623,0.04696726429399711,37.57106357960288,46.58032940578784,42.028152589998385,-0.023314310311311027,0.7180200557621691,13,BNB/USDT,1.0
0.006814962925935308,0.0040878726444881774,-0.03048584814838584,-0.007978985388277793,0.0760501592912124,0.05039158329660154,37.57106357960288,46.58032940578784,42.028152589998385,-0.016052534313076416,0.7180200557621691,13,BNB/USDT,1.0
-0.0016053223884550105,-0.007371452077334473,-0.03312818540244267,-0.008122194636720925,0.07704583275313692,0.05238333452440491,37.57106357960288,46.58032940578784,42.028152589998385,-0.017345052795597334,0.7180200557621691,13,BNB/USDT,1.0
0.003514181046629261,0.011410719059075092,-0.023926607871273653,-0.005421478913732902,0.08188711255692493,0.06036544404138122,37.57106357960288,40.37611607397285,42.028152589998385,-0.013555311452121698,0.7180200557621691,13,BNB/USDT,1.0
0.0033201737722790003,0.01208031325501957,-0.01242195629552545,0.002442566675468827,0.09189062616489108,0.0743883090525288,37.57106357960288,40.37611607397285,42.028152589998385,-0.010302793326747923,0.7180200557621691,13,BNB/USDT,1.0
